person_income,loan_amnt,loan_int_rate,loan_percent_income,loan_status
-1.0089112982042705,0.8080262515142012,0.5546711711405835,1.806523381390282,1
-0.5375899601457681,0.8080262515142012,0.10555366986766207,1.806523381390282,0
0.954927610372823,0.8080262515142012,1.8561284558511646,-0.5535494366147701,0
-0.8896669996754695,0.8165623920972659,0.797260186426687,1.806523381390282,1
-0.02699184391572376,0.8165623920972659,0.2596304768737009,-0.5535494366147701,0
1.583356061117493,-0.771159756352772,-1.4024321008297371,-0.5535494366147701,0
-0.16053288969896612,0.8165623920972659,0.8300424857896738,1.806523381390282,1
1.583356061117493,-0.5150755388608305,0.14817065903954535,-0.5535494366147701,0
1.583356061117493,2.301850853550527,0.10555366986766207,-0.5535494366147701,0
-0.9107193527754159,-0.6857983505221248,-1.4483273199379187,-0.5535494366147701,0
1.583356061117493,1.0214297660908191,-0.00862875325314445,-0.5535494366147701,0
1.583356061117493,1.362875389413408,-0.13703534541844137,-0.5535494366147701,0
1.583356061117493,0.16781570778434718,-0.00862875325314445,-0.5535494366147701,0
1.583356061117493,0.5092613311069359,0.5546711711405835,-0.5535494366147701,1
1.583356061117493,0.5092613311069359,-0.3796243607045442,-0.5535494366147701,0
1.1120347230589906,-0.1736299155382416,1.2857164469351925,1.806523381390282,0
-0.9108764598881021,0.031237458455311656,0.2694651666825968,-0.5535494366147701,0
-1.2838487454050638,0.8507069544295248,-1.0352703479642833,1.806523381390282,0
-0.5611560270486933,0.8507069544295248,0.8005384163629855,1.806523381390282,0
-0.5375899601457681,0.8507069544295248,-0.3796243607045442,1.806523381390282,0
1.1120347230589906,1.8750438243972911,0.41042905394344054,1.806523381390282,1
1.1120347230589906,2.728657882703763,2.065935171774281,1.806523381390282,1
-0.5022408597913804,0.8507069544295248,0.033432611269091174,1.806523381390282,0
1.1120347230589906,1.8750438243972911,0.16456180872103848,1.806523381390282,1
1.588069274498078,1.0214297660908191,-0.34028560146896014,-0.5535494366147701,0
1.5951390945689556,1.5335982010747025,0.9644499131779203,-0.5535494366147701,0
1.5966708889176457,1.0214297660908191,0.10555366986766207,-0.5535494366147701,0
-0.7339738510034775,0.8507069544295248,1.1086920303750627,1.806523381390282,0
-0.46932691968362833,0.8507069544295248,-1.0352703479642833,1.806523381390282,0
-0.4571118416722788,0.8507069544295248,-0.00862875325314445,1.806523381390282,0
-0.6554202946603938,0.8507069544295248,-1.0287138880916857,1.806523381390282,0
-0.4197596256311425,0.8507069544295248,-1.0254356581553872,1.806523381390282,0
1.6113604039538023,-0.344352727199536,-0.9959315887286989,-0.5535494366147701,0
-0.4197596256311425,0.8507069544295248,0.6628527590384404,1.806523381390282,0
-0.4197596256311425,0.8507069544295248,-0.41896311994012886,1.806523381390282,0
1.622632839289035,-0.5150755388608305,-1.1631213154799322,-0.5535494366147701,0
1.622632839289035,0.5092613311069359,-1.1073914065628545,-0.5535494366147701,0
1.622632839289035,0.5092613311069359,-1.3532586517852565,-0.5535494366147701,0
1.622632839289035,0.16781570778434718,0.3907596743256488,-0.5535494366147701,1
1.622632839289035,1.1921525777521136,-0.7074473543344136,-0.5535494366147701,0
-0.26736572632556005,0.8507069544295248,-0.1272006556095449,-0.5535494366147701,0
1.622632839289035,2.728657882703763,1.7315557182718146,-0.5535494366147701,1
1.622632839289035,0.5092613311069359,0.2596304768737009,-0.5535494366147701,0
1.622632839289035,0.9531406414263014,1.5119143125398022,-0.5535494366147701,0
1.622632839289035,2.728657882703763,1.6266523603102563,-0.5535494366147701,0
1.622632839289035,-0.6004369446914777,0.3743685246441551,-0.5535494366147701,0
0.6505325795433735,2.728657882703763,1.9643100437490222,1.806523381390282,1
-0.22337573477343312,0.8507069544295248,-1.4745531594283083,-0.5535494366147701,0
1.630173980697971,-0.42971413303018324,-1.2286859142059063,-0.5535494366147701,0
1.6304881949233432,-0.6004369446914777,-0.00862875325314445,-0.5535494366147701,0
-0.22337573477343312,0.8507069544295248,-1.4745531594283083,-0.5535494366147701,0
1.6304881949233432,1.8750438243972911,0.41042905394344054,-0.5535494366147701,0
1.6304881949233432,-0.8565211621834192,-0.00862875325314445,-0.5535494366147701,0
-0.45903640380268435,0.8507069544295248,2.623234260945059,1.806523381390282,0
-0.22337573477343312,0.8507069544295248,-0.13703534541844137,-0.5535494366147701,0
-0.45903640380268435,0.8507069544295248,1.5119143125398022,1.806523381390282,1
-0.22337573477343312,0.8507069544295248,0.9021635443882446,-0.5535494366147701,1
1.6422712283748058,-0.5150755388608305,-1.1565648556073351,-0.5535494366147701,0
1.6619096174605767,-0.6857983505221248,1.6135394405650618,-0.5535494366147701,1
1.6619096174605767,0.16781570778434718,0.5415582513953884,-0.5535494366147701,0
-0.325495358019442,0.8507069544295248,1.1086920303750627,1.806523381390282,0
1.1905882794020743,1.0214297660908191,1.7577815577622036,1.806523381390282,1
1.1905882794020743,1.8750438243972911,0.7841472666814918,1.806523381390282,0
1.1905882794020743,-0.924810286847937,0.9644499131779203,1.806523381390282,0
1.6619096174605767,1.0214297660908191,0.10555366986766207,-0.5535494366147701,0
1.6619096174605767,-0.6857983505221248,-1.2778593632503867,-0.5535494366147701,0
1.6619096174605767,2.728657882703763,0.2596304768737009,-0.5535494366147701,0
1.6619096174605767,-1.3686895971673025,-1.081165567072465,-0.5535494366147701,0
0.6839178409891842,1.1921525777521136,-0.00862875325314445,1.806523381390282,1
-0.9303577418611868,-1.1808945043398786,-1.3532586517852565,-0.5535494366147701,0
1.6619096174605767,-0.9418825680140664,-1.1008349466902572,-0.5535494366147701,0
-0.02699184391572376,0.8507069544295248,0.14489242910324673,-0.5535494366147701,0
-0.02699184391572376,0.8507069544295248,0.17767472846623356,-0.5535494366147701,0
1.662066724573263,-0.8565211621834192,-0.015740837775389357,-0.5535494366147701,0
1.6650517597143002,1.8750438243972911,-0.7074473543344136,-0.5535494366147701,0
1.6736926509120393,-0.6857983505221248,0.3907596743256488,-0.5535494366147701,0
1.6736926509120393,1.0214297660908191,-1.0352703479642833,-0.5535494366147701,0
1.6778559893982228,-0.617509225857607,-0.543535857519479,-0.5535494366147701,0
0.012284934255818114,0.8507069544295248,-0.1272006556095449,-0.5535494366147701,0
1.6927026115470656,0.16781570778434718,-0.00862875325314445,-0.5535494366147701,0
0.07512777933028511,0.8507069544295248,-1.2286859142059063,-0.5535494366147701,0
0.09083849059890187,0.8507069544295248,-1.4483273199379187,-0.5535494366147701,0
0.1302723758831299,0.8507069544295248,1.3906198048967502,-0.5535494366147701,0
1.7011863956321187,-0.6857983505221248,-1.349980421848958,-0.5535494366147701,0
1.7011863956321187,2.557935071042469,0.10555366986766207,-0.5535494366147701,0
1.7011863956321187,-0.002907103876947225,-1.2778593632503867,-0.5535494366147701,0
1.7011863956321187,-0.5150755388608305,-0.2583298530614928,-0.5535494366147701,0
0.16939204694198562,0.8507069544295248,-1.1565648556073351,-0.5535494366147701,0
1.7168971069007355,-0.5150755388608305,-1.349980421848958,-0.5535494366147701,0
1.7168971069007355,-0.7199429128543837,-0.00862875325314445,-0.5535494366147701,0
1.7247524625350439,-0.6857983505221248,0.2694651666825968,-0.5535494366147701,0
1.7403060666909744,0.16781570778434718,-1.8417149122937622,-0.5535494366147701,0
0.7505705335462907,0.16781570778434718,1.4889667029857112,1.806523381390282,1
0.7505705335462907,1.0214297660908191,1.4070109545782439,1.806523381390282,1
0.2636563145536861,0.8507069544295248,-0.015740837775389357,-0.5535494366147701,0
1.7403060666909744,-1.0272439738447137,0.5907317004398689,-0.5535494366147701,0
0.03192332334158905,0.8507069544295248,0.9283893838786342,1.806523381390282,0
1.7404631738036604,-0.6857983505221248,1.6135394405650618,-0.5535494366147701,0
1.7404631738036604,0.16781570778434718,1.8790760654052556,-0.5535494366147701,1
1.7404631738036604,3.582271941010235,1.8790760654052556,-0.5535494366147701,1
0.4050527159712368,0.8507069544295248,0.6399051494843495,-0.5535494366147701,1
0.44417238703009254,0.8507069544295248,0.5907317004398689,-0.5535494366147701,0
-0.9617791643984204,-0.5150755388608305,0.22029171763811684,-0.5535494366147701,0
-0.9617791643984204,-0.7967681781019662,-1.6548558059247365,-0.5535494366147701,0
0.5228830504858625,0.8507069544295248,-1.6417428861795416,-0.5535494366147701,0
1.7404631738036604,0.5092613311069359,-1.6417428861795416,-0.5535494366147701,0
1.7404631738036604,-0.6857983505221248,0.5415582513953884,-0.5535494366147701,0
1.7404631738036604,0.16781570778434718,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,-0.344352727199536,-0.7008908944618164,-0.5535494366147701,0
-0.9617791643984204,-0.5150755388608305,1.0857444208209717,-0.5535494366147701,0
1.7404631738036604,-0.8565211621834192,-1.1631213154799322,-0.5535494366147701,0
1.7404631738036604,-0.5150755388608305,-0.015740837775389357,-0.5535494366147701,0
0.7585437195151137,0.8507069544295248,0.5415582513953884,-0.5535494366147701,0
1.7404631738036604,1.5335982010747025,0.9677281431142188,-0.5535494366147701,1
1.7404631738036604,0.5135294013984684,0.8038166462992842,-0.5535494366147701,0
1.7404631738036604,0.5092613311069359,-1.8417149122937622,-0.5535494366147701,0
0.5228830504858625,0.8507069544295248,-0.00862875325314445,1.806523381390282,1
1.7404631738036604,-0.6857983505221248,-1.8417149122937622,-0.5535494366147701,0
0.7585437195151137,0.8507069544295248,-0.4615801091120116,-0.5535494366147701,0
1.7404631738036604,0.16781570778434718,1.229986538018114,-0.5535494366147701,0
0.8077967993422273,0.8507069544295248,-0.2157128638896095,-0.5535494366147701,0
1.7404631738036604,0.5092613311069359,-1.1631213154799322,-0.5535494366147701,0
1.7404631738036604,1.0214297660908191,-0.14687003522733724,-0.5535494366147701,0
1.7404631738036604,0.16781570778434718,-1.1631213154799322,-0.5535494366147701,0
0.8174588867724265,0.8507069544295248,0.14817065903954535,-0.5535494366147701,0
0.8763740540297393,0.8507069544295248,-0.4615801091120116,-0.5535494366147701,0
0.954927610372823,0.8507069544295248,1.059518581330582,-0.5535494366147701,1
1.7404631738036604,-0.5150755388608305,-1.1073914065628545,-0.5535494366147701,0
1.7404631738036604,1.0214297660908191,-0.34028560146896014,-0.5535494366147701,0
0.954927610372823,0.8507069544295248,-1.8417149122937622,-0.5535494366147701,0
0.954927610372823,0.8507069544295248,1.2693252972536988,-0.5535494366147701,0
1.7404631738036604,-0.44678641419631265,-1.2286859142059063,-0.5535494366147701,0
1.7404631738036604,4.4358859993167075,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,-0.1736299155382416,-1.2286859142059063,-0.5535494366147701,0
1.7404631738036604,0.08245430195369997,-1.7204204046507103,-0.5535494366147701,0
-0.9696345200327288,0.5092613311069359,0.5546711711405835,-0.5535494366147701,1
1.7404631738036604,1.1921525777521136,0.7841472666814918,-0.5535494366147701,0
1.1120347230589906,0.8507069544295248,0.4530460431153238,-0.5535494366147701,0
-0.9696345200327288,-1.3686895971673025,-1.1926253849066204,-0.5535494366147701,0
-0.9696345200327288,0.5946227369375832,-0.6877779747166218,-0.5535494366147701,0
1.7404631738036604,1.8750438243972911,0.5382800214590898,-0.5535494366147701,1
1.1513115012305324,0.8507069544295248,1.1840913189099327,-0.5535494366147701,1
1.1513115012305324,0.8507069544295248,-1.8417149122937622,-0.5535494366147701,0
1.1643513915834844,0.8507069544295248,1.043127431649089,-0.5535494366147701,0
-0.9696345200327288,-1.1126053796753608,-0.8713588511493483,-0.5535494366147701,0
1.7404631738036604,1.1921525777521136,-1.4745531594283083,-0.5535494366147701,0
-0.9696345200327288,-0.8095723889765633,-0.2484951632525969,-0.5535494366147701,0
1.7404631738036604,-0.41690992215558614,-1.7204204046507103,-0.5535494366147701,0
1.7404631738036604,-0.865057302766484,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,0.6799841427682304,0.5153324119049988,-0.5535494366147701,0
1.7404631738036604,-0.7199429128543837,-1.7204204046507103,-0.5535494366147701,0
1.7404631738036604,1.8750438243972911,-1.59584766707136,-0.5535494366147701,0
1.7404631738036604,1.0214297660908191,-1.59584766707136,-0.5535494366147701,0
1.7404631738036604,-0.924810286847937,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,0.5092613311069359,-1.3532586517852565,-0.5535494366147701,0
1.7404631738036604,-0.1736299155382416,0.9644499131779203,-0.5535494366147701,1
1.7404631738036604,0.33853851944564156,0.8431554055348682,-0.5535494366147701,1
1.7404631738036604,0.8507069544295248,-0.13703534541844137,-0.5535494366147701,0
1.8802885040943496,0.8507069544295248,2.138056230372852,-0.5535494366147701,0
1.7404631738036604,-1.197966785506008,-0.00862875325314445,-0.5535494366147701,0
1.9368470646613698,0.8507069544295248,0.14817065903954535,-0.5535494366147701,0
1.7404631738036604,1.9604052302279384,2.501939753302008,-0.5535494366147701,0
1.7404631738036604,0.6799841427682304,1.4070109545782439,-0.5535494366147701,0
2.3296148463767885,0.8507069544295248,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,-0.5150755388608305,-1.2778593632503867,-0.5535494366147701,0
1.7404631738036604,0.33853851944564156,-1.1565648556073351,-0.5535494366147701,0
1.269141835745158,1.1921525777521136,1.7741727074436973,1.806523381390282,0
2.148941666787696,0.8507069544295248,1.9184148246408403,1.806523381390282,0
2.722382628092207,0.8507069544295248,-0.4615801091120116,-0.5535494366147701,0
1.7404631738036604,2.557935071042469,-0.2583298530614928,-0.5535494366147701,0
1.7404631738036604,-0.344352727199536,-0.3796243607045442,-0.5535494366147701,0
1.7404631738036604,-1.3686895971673025,-1.4024321008297371,-0.5535494366147701,0
1.7404631738036604,1.8750438243972911,0.8005384163629855,-0.5535494366147701,1
1.7404631738036604,1.5335982010747025,0.9447805335601279,-0.5535494366147701,1
1.7404631738036604,2.728657882703763,0.3743685246441551,-0.5535494366147701,0
1.7404631738036604,1.1580080154198547,0.033432611269091174,-0.5535494366147701,0
1.7404631738036604,2.557935071042469,0.14489242910324673,-0.5535494366147701,0
1.7404631738036604,1.8750438243972911,0.8300424857896738,-0.5535494366147701,1
1.7404631738036604,-0.6345815070237365,0.033432611269091174,-0.5535494366147701,0
-0.3019292911165169,0.8677792355956542,0.8038166462992842,-0.5535494366147701,0
1.7404631738036604,1.8750438243972911,0.14489242910324673,-0.5535494366147701,0
1.0807311308562717,0.8677792355956542,-1.6417428861795416,-0.5535494366147701,0
-1.0089112982042705,0.8720473058871866,0.6399051494843495,1.806523381390282,1
1.7404631738036604,1.8750438243972911,1.1709783991647376,-0.5535494366147701,1
1.7404631738036604,-0.771159756352772,-0.00862875325314445,-0.5535494366147701,0
-1.0089112982042705,0.8720473058871866,1.2135953883366208,1.806523381390282,0
-0.9344032500128556,0.8720473058871866,0.5382800214590898,1.806523381390282,0
1.7404631738036604,0.16781570778434718,0.5907317004398689,-0.5535494366147701,1
1.7404631738036604,1.0214297660908191,-0.4615801091120116,-0.5535494366147701,0
1.269141835745158,0.16781570778434718,1.007066902349803,1.806523381390282,1
1.7404631738036604,1.1921525777521136,-0.00862875325314445,-0.5535494366147701,1
-0.7536122400892484,0.8720473058871866,-0.7008908944618164,1.806523381390282,0
1.7404631738036604,-1.197966785506008,-0.9959315887286989,-0.5535494366147701,0
1.7404631738036604,0.7653455485988776,-0.543535857519479,-0.5535494366147701,0
1.7404631738036604,0.16781570778434718,0.3448644552174669,-0.5535494366147701,1
-0.6554202946603938,0.8720473058871866,-0.8352983218500629,1.806523381390282,0
1.7404631738036604,-0.344352727199536,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,-0.2589913213688888,0.18095295840253217,-0.5535494366147701,1
1.7404631738036604,-0.344352727199536,-0.31405976197857055,-0.5535494366147701,0
-0.36477213619098386,0.8720473058871866,-0.00862875325314445,-0.5535494366147701,0
1.7404631738036604,2.728657882703763,-0.2124346339533109,-0.5535494366147701,0
-0.6161435164888519,0.8763153761787189,0.5415582513953884,1.806523381390282,0
-1.0089112982042705,-0.024247455334609026,1.059518581330582,-0.5535494366147701,1
1.7404631738036604,1.0214297660908191,0.3284733055359732,-0.5535494366147701,0
1.7404631738036604,-0.6857983505221248,-0.972983979174608,-0.5535494366147701,0
1.2807677620839344,1.0214297660908191,1.5873136010746722,1.806523381390282,0
-1.0089112982042705,0.9019237979279131,0.8038166462992842,1.806523381390282,0
-1.0089112982042705,0.9019237979279131,-0.2124346339533109,1.806523381390282,0
-0.9382130974954952,0.9189960790940426,-0.09441835624655809,1.806523381390282,0
1.7638721335938994,2.728657882703763,-0.14687003522733724,-0.5535494366147701,0
1.771884596340894,2.21648944771988,0.4530460431153238,-0.5535494366147701,0
-0.7732506291750193,0.9189960790940426,-0.13703534541844137,1.806523381390282,0
1.7735734978022704,-1.0613885361769726,0.6005663902487648,-0.5535494366147701,0
1.3072403105715538,1.8750438243972911,0.31208215585448007,1.806523381390282,0
1.7797399519752024,-0.6857983505221248,-0.36978967089564835,-0.5535494366147701,0
1.7797399519752024,-0.9632229194717282,1.229986538018114,-0.5535494366147701,0
1.7797399519752024,-0.6857983505221248,-1.1631213154799322,-0.5535494366147701,0
1.7797399519752024,1.5335982010747025,-0.8352983218500629,-0.5535494366147701,0
1.7797399519752024,0.5092613311069359,0.3743685246441551,-0.5535494366147701,0
-0.49831318197422625,0.9189960790940426,-1.327032812294867,1.806523381390282,0
1.7797399519752024,1.0214297660908191,-0.6877779747166218,-0.5535494366147701,0
1.7797399519752024,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,0
1.7797399519752024,0.5092613311069359,-0.4615801091120116,-0.5535494366147701,0
1.7797399519752024,-0.5150755388608305,-0.8910282307671407,-0.5535494366147701,0
1.7798970590878886,0.34280658973717393,-1.0287138880916857,-0.5535494366147701,0
1.7798970590878886,0.5092613311069359,-0.00862875325314445,-0.5535494366147701,0
1.7798970590878886,1.362875389413408,-0.00862875325314445,-0.5535494366147701,0
-1.0089112982042705,-0.8565211621834192,-1.1631213154799322,-0.5535494366147701,0
0.7940892037603591,1.5335982010747025,2.039709332283892,1.806523381390282,0
-0.4393980147169134,0.9189960790940426,0.8431554055348682,1.806523381390282,1
1.3476953920882417,-0.7199429128543837,-0.7008908944618164,1.806523381390282,0
1.8190167301467444,1.0214297660908191,1.5020796227309057,-0.5535494366147701,1
1.8190167301467444,-0.054123947375335546,0.6399051494843495,-0.5535494366147701,1
1.8190167301467444,1.1921525777521136,0.31208215585448007,-0.5535494366147701,0
1.8190167301467444,0.16781570778434718,-1.6548558059247365,-0.5535494366147701,0
0.09083849059890187,0.9189960790940426,-0.36978967089564835,-0.5535494366147701,0
1.8190167301467444,0.5519420340222596,-1.1073914065628545,-0.5535494366147701,0
1.8190167301467444,-0.8565211621834192,-1.0352703479642833,-0.5535494366147701,0
1.8190167301467444,0.9189960790940426,-0.00862875325314445,-0.5535494366147701,0
0.365775937799695,0.9189960790940426,0.033432611269091174,-0.5535494366147701,0
1.8190167301467444,0.16781570778434718,0.3743685246441551,-0.5535494366147701,0
0.4836062723143206,0.9189960790940426,-0.8025160224870761,-0.5535494366147701,0
1.8190167301467444,-0.31020816486727715,0.07277137050467525,-0.5535494366147701,0
1.8190167301467444,1.0214297660908191,0.5907317004398689,-0.5535494366147701,0
1.8190167301467444,0.16781570778434718,-0.4615801091120116,-0.5535494366147701,0
1.8334705845138717,0.33853851944564156,0.033432611269091174,-0.5535494366147701,0
0.6996285522578009,0.9189960790940426,0.6366269195480508,-0.5535494366147701,1
1.834727441415361,2.728657882703763,1.4856884730494127,-0.5535494366147701,0
1.8386551192325151,-0.1736299155382416,-0.14687003522733724,-0.5535494366147701,0
1.8386551192325151,-0.002907103876947225,0.14817065903954535,-0.5535494366147701,0
1.8402261903593768,-1.2833281913366552,-1.0287138880916857,-0.5535494366147701,0
0.7585437195151137,0.9189960790940426,0.10555366986766207,-0.5535494366147701,0
1.8454107250780205,0.16781570778434718,-1.0287138880916857,-0.5535494366147701,0
1.8581364012056,-0.5150755388608305,-0.00862875325314445,-0.5535494366147701,0
1.858293508318286,0.8507069544295248,-0.36978967089564835,-0.5535494366147701,0
1.858293508318286,2.557935071042469,-1.1631213154799322,-0.5535494366147701,0
1.858293508318286,-0.5150755388608305,-1.1631213154799322,-0.5535494366147701,0
1.858293508318286,-0.6857983505221248,-1.8417149122937622,-0.5535494366147701,0
1.858293508318286,-0.937614497722534,-1.8417149122937622,-0.5535494366147701,0
1.858293508318286,-0.03705166620920611,-1.2286859142059063,-0.5535494366147701,0
1.858293508318286,0.16781570778434718,-1.1565648556073351,-0.5535494366147701,0
0.9478577903019455,0.9189960790940426,0.8038166462992842,-0.5535494366147701,0
1.858293508318286,1.1921525777521136,-0.13703534541844137,-0.5535494366147701,0
1.1120347230589906,0.9189960790940426,0.31208215585448007,-0.5535494366147701,0
1.858293508318286,1.0214297660908191,-0.00862875325314445,-0.5535494366147701,0
1.8617891415755534,-0.344352727199536,-0.00862875325314445,-0.5535494366147701,0
1.8661488639525945,-0.002907103876947225,-0.3796243607045442,-0.5535494366147701,0
1.1513115012305324,0.9189960790940426,-0.8352983218500629,-0.5535494366147701,0
1.8725509787945558,1.0214297660908191,-0.00862875325314445,-0.5535494366147701,0
1.1513115012305324,0.9189960790940426,-0.6451609855447386,-0.5535494366147701,0
1.8897149308555197,0.16781570778434718,1.059518581330582,-0.5535494366147701,1
1.8972560722644556,1.5335982010747025,-0.015740837775389357,-0.5535494366147701,0
1.897570286489828,1.1921525777521136,-0.00862875325314445,-0.5535494366147701,0
1.897570286489828,4.4358859993167075,-1.1631213154799322,-0.5535494366147701,0
1.583356061117493,0.9189960790940426,-0.00862875325314445,-0.5535494366147701,0
1.897570286489828,4.4358859993167075,2.279020117633696,-0.5535494366147701,1
1.897570286489828,1.5335982010747025,-1.1073914065628545,-0.5535494366147701,0
-1.0089112982042705,0.16781570778434718,-1.59584766707136,-0.5535494366147701,0
1.7404631738036604,0.9189960790940426,0.7579214271911022,-0.5535494366147701,1
1.4262489484313257,-0.21631061845356522,1.043127431649089,1.806523381390282,0
-0.22337573477343312,0.9318002899686396,-0.00862875325314445,-0.5535494366147701,1
-1.0560434320101209,0.9360683602601719,1.8561284558511646,1.806523381390282,0
-1.0089112982042705,0.9360683602601719,-0.00862875325314445,1.806523381390282,0
1.9368470646613698,2.8993806943650577,-1.1565648556073351,-0.5535494366147701,0
-0.9696345200327288,0.9360683602601719,-1.0352703479642833,1.806523381390282,0
1.9368470646613698,2.963401748738043,-0.36978967089564835,-0.5535494366147701,0
1.9368470646613698,0.5092613311069359,-1.4483273199379187,-0.5535494366147701,0
-0.9303577418611868,0.9360683602601719,-1.59584766707136,1.806523381390282,0
-0.8125274073465613,0.9360683602601719,0.9644499131779203,1.806523381390282,1
1.9368470646613698,0.16781570778434718,-1.6548558059247365,-0.5535494366147701,0
-1.0089112982042705,0.9360683602601719,0.033432611269091174,1.806523381390282,0
1.9368470646613698,-1.0272439738447137,-1.6548558059247365,-0.5535494366147701,0
1.9368470646613698,0.5263336122730654,-1.6548558059247365,-0.5535494366147701,0
1.9368470646613698,0.33853851944564156,-1.1631213154799322,-0.5535494366147701,0
1.9368470646613698,-0.6857983505221248,-1.8417149122937622,-0.5535494366147701,0
1.9368470646613698,0.5092613311069359,-0.4615801091120116,-0.5535494366147701,0
1.9368470646613698,2.728657882703763,0.3907596743256488,-0.5535494366147701,0
1.9368470646613698,2.557935071042469,-0.00862875325314445,-0.5535494366147701,0
1.9368470646613698,1.8750438243972911,-1.3532586517852565,-0.5535494366147701,0
-1.0089112982042705,-1.0357801144277783,-0.09441835624655809,-0.5535494366147701,0
-1.0089112982042705,-1.2321113478382668,1.2463776876996078,-0.5535494366147701,1
1.9368470646613698,0.16781570778434718,-1.1565648556073351,-0.5535494366147701,0
1.9368470646613698,-0.5150755388608305,1.2070389284640237,-0.5535494366147701,1
1.9368470646613698,2.728657882703763,0.02687615139649334,-0.5535494366147701,0
-1.0089112982042705,-1.1126053796753608,0.10555366986766207,-0.5535494366147701,0
0.7978204976866555,0.9360683602601719,0.5546711711405835,-0.5535494366147701,0
0.8022587736200398,0.9360683602601719,0.5153324119049988,1.806523381390282,0
1.9368470646613698,1.8750438243972911,0.2596304768737009,-0.5535494366147701,0
1.3476953920882417,0.9360683602601719,1.1840913189099327,-0.5535494366147701,0
-1.0089112982042705,-0.1736299155382416,1.5283054622212953,-0.5535494366147701,1
1.9368470646613698,1.8750438243972911,0.14489242910324673,-0.5535494366147701,0
-1.0089112982042705,0.16781570778434718,-1.0352703479642833,-0.5535494366147701,0
1.9368470646613698,1.7043210127359967,0.38420321445305156,-0.5535494366147701,0
1.9368470646613698,-0.6601899287729307,0.4497678131790252,-0.5535494366147701,1
-0.6161435164888519,0.9531406414263014,-0.00862875325314445,1.806523381390282,1
1.960413131564295,0.16781570778434718,-1.2286859142059063,-0.5535494366147701,0
1.5018174696333721,-0.10534079087372386,-0.00862875325314445,1.806523381390282,0
-1.0560434320101209,1.0214297660908191,1.1840913189099327,1.806523381390282,1
1.9759667357202255,1.7726101374005145,-0.00862875325314445,-0.5535494366147701,0
1.9761238428329118,1.0214297660908191,1.6135394405650618,-0.5535494366147701,0
1.9761238428329118,-0.5150755388608305,-0.8352983218500629,-0.5535494366147701,0
1.9761238428329118,-0.31020816486727715,-1.2286859142059063,-0.5535494366147701,0
1.9761238428329118,2.557935071042469,0.9054417743245439,-0.5535494366147701,0
-1.052272861305653,1.0214297660908191,0.8005384163629855,1.806523381390282,1
1.9761238428329118,1.0214297660908191,-1.0352703479642833,-0.5535494366147701,0
-1.0089112982042705,1.0214297660908191,-0.34028560146896014,1.806523381390282,0
1.9761238428329118,0.16781570778434718,-0.00862875325314445,-0.5535494366147701,0
1.9761238428329118,-0.002907103876947225,-1.0352703479642833,-0.5535494366147701,0
1.9761238428329118,-0.5150755388608305,-0.015740837775389357,-0.5535494366147701,0
1.9761238428329118,1.1921525777521136,1.2857164469351925,-0.5535494366147701,1
-0.9617791643984204,1.0214297660908191,0.2596304768737009,1.806523381390282,0
1.9901849294183238,0.7013244942258922,-1.1073914065628545,-0.5535494366147701,0
-1.0089112982042705,-0.6857983505221248,0.48910657241460925,-0.5535494366147701,1
1.9906169739782107,-0.11814500174832095,-1.327032812294867,-0.5535494366147701,0
1.9957622319186827,0.9446045008432367,-0.00862875325314445,-0.5535494366147701,0
2.0075452653701453,-0.1736299155382416,-1.349980421848958,-0.5535494366147701,0
-0.9303577418611868,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
-0.9303577418611868,1.0214297660908191,0.4530460431153238,1.806523381390282,0
2.0154006210044537,2.728657882703763,-0.015740837775389357,-0.5535494366147701,0
-0.9080485318597511,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
2.0154006210044537,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,0
-0.8926520348165067,1.0214297660908191,-1.3532586517852565,1.806523381390282,0
2.0154006210044537,0.3043939571133827,-0.4615801091120116,-0.5535494366147701,0
2.0154006210044537,-1.1126053796753608,-0.08458366643766221,-0.5535494366147701,1
2.0154006210044537,0.4238999252762888,-0.8713588511493483,-0.5535494366147701,0
2.0155577281171397,-0.8223765998511603,0.22029171763811684,-0.5535494366147701,0
2.0155577281171397,0.5092613311069359,0.9021635443882446,-0.5535494366147701,1
-0.8675148967867199,-1.197966785506008,0.22029171763811684,-0.5535494366147701,0
2.0311113322730705,2.728657882703763,1.3676721953426598,-0.5535494366147701,0
2.0468220435416873,-0.651653788189866,1.1840913189099327,-0.5535494366147701,1
1.583356061117493,2.728657882703763,-0.00862875325314445,1.806523381390282,0
2.0546773991759957,0.5092613311069359,0.14817065903954535,-0.5535494366147701,0
2.0546773991759957,3.13839263069087,-0.015740837775389357,-0.5535494366147701,0
-0.8125274073465613,-1.197966785506008,-0.4615801091120116,-0.5535494366147701,0
1.583356061117493,-1.0272439738447137,1.0267362819675954,1.806523381390282,1
